|6.6.6
xu_2008_pyrolite_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
157.23270440251574
160
3
T(K) P(bar) rho,kg/m3
824.722 20880.5 3402.37
831.012 20880.5 3401.70
837.301 20880.5 3401.04
843.590 20880.5 3400.37
849.880 20880.5 3399.70
856.169 20880.5 3399.04
862.458 20880.5 3398.37
868.747 20880.5 3397.69
875.037 20880.5 3397.02
881.326 20880.5 3396.35
887.615 20880.5 3395.67
893.905 20880.5 3394.99
900.194 20880.5 3394.31
906.483 20880.5 3393.63
912.773 20880.5 3392.95
919.062 20880.5 3392.26
925.351 20880.5 3391.58
931.641 20880.5 3390.89
937.930 20880.5 3390.20
944.219 20880.5 3389.51
950.508 20880.5 3388.82
956.798 20880.5 3388.12
963.087 20880.5 3387.42
969.376 20880.5 3386.73
975.666 20880.5 3386.03
981.955 20880.5 3385.32
988.244 20880.5 3384.62
994.534 20880.5 3383.91
1000.82 20880.5 3383.20
1007.11 20880.5 3382.49
1013.40 20880.5 3381.78
1019.69 20880.5 3381.06
1025.98 20880.5 3380.35
1032.27 20880.5 3379.63
1038.56 20880.5 3378.90
1044.85 20880.5 3378.18
1051.14 20880.5 3377.45
1057.43 20880.5 3376.72
1063.72 20880.5 3375.99
1070.01 20880.5 3375.26
1076.29 20880.5 3374.52
1082.58 20880.5 3373.78
1088.87 20880.5 3373.04
1095.16 20880.5 3372.30
1101.45 20880.5 3371.55
1107.74 20880.5 3370.80
1114.03 20880.5 3370.05
1120.32 20880.5 3369.29
1126.61 20880.5 3368.53
1132.90 20880.5 3367.77
1139.19 20880.5 3367.01
1145.48 20880.5 3366.24
1151.77 20880.5 3365.47
1158.06 20880.5 3364.69
1164.34 20880.5 3363.92
1170.63 20880.5 3363.14
1176.92 20880.5 3362.35
1183.21 20880.5 3361.56
1189.50 20880.5 3360.77
1195.79 20880.5 3359.98
1202.08 20880.5 3359.18
1208.37 20880.5 3358.37
1214.66 20880.5 3357.57
1220.95 20880.5 3356.76
1227.24 20880.5 3355.94
1233.53 20880.5 3355.12
1239.82 20880.5 3354.30
1246.11 20880.5 3353.47
1252.40 20880.5 3352.63
1258.68 20880.5 3351.79
1264.97 20880.5 3350.95
1271.26 20880.5 3350.10
1277.55 20880.5 3349.25
1283.84 20880.5 3348.39
1290.13 20880.5 3347.52
1296.42 20880.5 3346.65
1302.71 20880.5 3345.78
1309.00 20880.5 3344.89
1315.29 20880.5 3344.01
1321.58 20880.5 3343.11
1327.87 20880.5 3342.21
1334.16 20880.5 3341.30
1340.45 20880.5 3340.38
1346.73 20880.5 3339.46
1353.02 20880.5 3338.53
1359.31 20880.5 3337.59
1365.60 20880.5 3336.65
1371.89 20880.5 3335.70
1378.18 20880.5 3334.73
1384.47 20880.5 3333.76
1390.76 20880.5 3332.78
1397.05 20880.5 3331.79
1403.34 20880.5 3330.80
1409.63 20880.5 3329.79
1415.92 20880.5 3328.77
1422.21 20880.5 3327.75
1428.50 20880.5 3326.71
1434.79 20880.5 3325.67
1441.07 20880.5 3324.61
1447.36 20880.5 3323.54
1453.65 20880.5 3322.46
1459.94 20880.5 3321.37
1466.23 20880.5 3320.27
1472.52 20880.5 3319.15
1478.81 20880.5 3318.03
1485.10 20880.5 3316.89
1491.39 20880.5 3315.74
1497.68 20880.5 3314.58
1503.97 20880.5 3313.32
1510.26 20880.5 3312.22
1516.55 20880.5 3311.02
1522.84 20880.5 3309.80
1529.12 20880.5 3308.57
1535.41 20880.5 3307.33
1541.70 20880.5 3306.07
1547.99 20880.5 3304.80
1554.28 20880.5 3303.51
1560.57 20880.5 3302.21
1566.86 20880.5 3300.89
1573.15 20880.5 3299.55
573.150 21037.7 3428.43
579.439 21037.7 3427.81
585.729 21037.7 3427.19
592.018 21037.7 3426.56
598.307 21037.7 3425.93
604.597 21037.7 3425.31
610.886 21037.7 3424.68
617.175 21037.7 3424.05
623.464 21037.7 3423.42
629.754 21037.7 3422.79
636.043 21037.7 3422.16
642.332 21037.7 3421.53
648.622 21037.7 3420.89
654.911 21037.7 3420.26
661.200 21037.7 3419.63
667.490 21037.7 3418.99
673.779 21037.7 3418.35
680.068 21037.7 3417.72
686.358 21037.7 3417.08
692.647 21037.7 3416.44
698.936 21037.7 3415.80
705.225 21037.7 3415.16
711.515 21037.7 3414.52
717.804 21037.7 3413.88
724.093 21037.7 3413.23
730.383 21037.7 3412.59
736.672 21037.7 3411.94
742.961 21037.7 3411.30
749.251 21037.7 3410.65
755.540 21037.7 3410.00
761.829 21037.7 3409.35
768.119 21037.7 3408.70
774.408 21037.7 3408.05
780.697 21037.7 3407.40
786.986 21037.7 3406.74
793.276 21037.7 3406.09
799.565 21037.7 3405.43
805.854 21037.7 3404.78
812.144 21037.7 3404.12
818.433 21037.7 3403.46
824.722 21037.7 3402.80
831.012 21037.7 3402.13
837.301 21037.7 3401.47
843.590 21037.7 3400.80
849.880 21037.7 3400.14
856.169 21037.7 3399.47
862.458 21037.7 3398.80
868.747 21037.7 3398.13
875.037 21037.7 3397.45
881.326 21037.7 3396.78
887.615 21037.7 3396.10
893.905 21037.7 3395.43
900.194 21037.7 3394.75
906.483 21037.7 3394.07
912.773 21037.7 3393.39
919.062 21037.7 3392.70
925.351 21037.7 3392.02
931.641 21037.7 3391.33
937.930 21037.7 3390.64
944.219 21037.7 3389.95
950.508 21037.7 3389.26
956.798 21037.7 3388.57
963.087 21037.7 3387.87
969.376 21037.7 3387.17
975.666 21037.7 3386.47
981.955 21037.7 3385.77
988.244 21037.7 3385.07
994.534 21037.7 3384.36
1000.82 21037.7 3383.65
1007.11 21037.7 3382.94
1013.40 21037.7 3382.23
1019.69 21037.7 3381.52
1025.98 21037.7 3380.80
1032.27 21037.7 3380.08
1038.56 21037.7 3379.36
1044.85 21037.7 3378.64
1051.14 21037.7 3377.92
1057.43 21037.7 3377.19
1063.72 21037.7 3376.46
1070.01 21037.7 3375.72
1076.29 21037.7 3374.99
1082.58 21037.7 3374.25
1088.87 21037.7 3373.51
1095.16 21037.7 3372.77
1101.45 21037.7 3372.02
1107.74 21037.7 3371.28
1114.03 21037.7 3370.52
1120.32 21037.7 3369.77
1126.61 21037.7 3369.01
1132.90 21037.7 3368.25
1139.19 21037.7 3367.49
1145.48 21037.7 3366.72
1151.77 21037.7 3365.96
1158.06 21037.7 3365.18
1164.34 21037.7 3364.41
1170.63 21037.7 3363.63
1176.92 21037.7 3362.85
1183.21 21037.7 3362.06
1189.50 21037.7 3361.27
1195.79 21037.7 3360.48
1202.08 21037.7 3359.68
1208.37 21037.7 3358.88
1214.66 21037.7 3358.08
1220.95 21037.7 3357.27
1227.24 21037.7 3356.45
1233.53 21037.7 3355.64
1239.82 21037.7 3354.81
1246.11 21037.7 3353.99
1252.40 21037.7 3353.16
1258.68 21037.7 3352.32
1264.97 21037.7 3351.47
1271.26 21037.7 3350.64
1277.55 21037.7 3349.78
1283.84 21037.7 3348.93
1290.13 21037.7 3348.07
1296.42 21037.7 3347.20
1302.71 21037.7 3346.33
1309.00 21037.7 3345.45
1315.29 21037.7 3344.56
1321.58 21037.7 3343.67
1327.87 21037.7 3342.77
1334.16 21037.7 3341.87
1340.45 21037.7 3340.96
1346.73 21037.7 3340.04
1353.02 21037.7 3339.12
1359.31 21037.7 3338.18
1365.60 21037.7 3337.24
1371.89 21037.7 3336.29
1378.18 21037.7 3335.34
1384.47 21037.7 3334.37
1390.76 21037.7 3333.40
1397.05 21037.7 3332.42
1403.34 21037.7 3331.43
1409.63 21037.7 3330.42
1415.92 21037.7 3329.42
1422.21 21037.7 3328.40
1428.50 21037.7 3327.37
1434.79 21037.7 3326.33
1441.07 21037.7 3325.28
1447.36 21037.7 3324.22
1453.65 21037.7 3323.15
1459.94 21037.7 3322.06
1466.23 21037.7 3320.97
1472.52 21037.7 3319.87
1478.81 21037.7 3318.75
1485.10 21037.7 3317.62
1491.39 21037.7 3316.48
1497.68 21037.7 3315.33
1503.97 21037.7 3314.17
1510.26 21037.7 3312.99
1516.55 21037.7 3311.80
1522.84 21037.7 3310.59
1529.12 21037.7 3309.38
1535.41 21037.7 3308.15
1541.70 21037.7 3306.90
1547.99 21037.7 3305.64
1554.28 21037.7 3304.36
1560.57 21037.7 3303.07
1566.86 21037.7 3301.76
1573.15 21037.7 3300.43
573.150 21195.0 3428.84
579.439 21195.0 3428.22
585.729 21195.0 3427.59
592.018 21195.0 3426.97
598.307 21195.0 3426.34
604.597 21195.0 3425.72
610.886 21195.0 3425.09
617.175 21195.0 3424.46
623.464 21195.0 3423.83
629.754 21195.0 3423.20
636.043 21195.0 3422.57
642.332 21195.0 3421.94
648.622 21195.0 3421.31
654.911 21195.0 3420.67
661.200 21195.0 3420.04
667.490 21195.0 3419.40
673.779 21195.0 3418.77
680.068 21195.0 3418.13
686.358 21195.0 3417.49
692.647 21195.0 3416.86
698.936 21195.0 3416.22
705.225 21195.0 3415.58
711.515 21195.0 3414.94
717.804 21195.0 3414.29
724.093 21195.0 3413.65
730.383 21195.0 3413.01
736.672 21195.0 3412.36
742.961 21195.0 3411.72
749.251 21195.0 3411.07
755.540 21195.0 3410.42
761.829 21195.0 3409.77
768.119 21195.0 3409.12
774.408 21195.0 3408.47
780.697 21195.0 3407.82
786.986 21195.0 3407.17
793.276 21195.0 3406.51
799.565 21195.0 3405.86
805.854 21195.0 3405.20
812.144 21195.0 3404.54
818.433 21195.0 3403.88
824.722 21195.0 3403.22
831.012 21195.0 3402.56
837.301 21195.0 3401.90
843.590 21195.0 3401.23
849.880 21195.0 3400.57
856.169 21195.0 3399.90
862.458 21195.0 3399.23
868.747 21195.0 3398.56
875.037 21195.0 3397.89
881.326 21195.0 3397.21
887.615 21195.0 3396.54
893.905 21195.0 3395.86
900.194 21195.0 3395.18
906.483 21195.0 3394.51
912.773 21195.0 3393.82
919.062 21195.0 3393.14
925.351 21195.0 3392.46
931.641 21195.0 3391.77
937.930 21195.0 3391.08
944.219 21195.0 3390.40
950.508 21195.0 3389.70
956.798 21195.0 3389.01
963.087 21195.0 3388.32
969.376 21195.0 3387.62
975.666 21195.0 3386.92
981.955 21195.0 3386.22
988.244 21195.0 3385.52
994.534 21195.0 3384.81
1000.82 21195.0 3384.11
1007.11 21195.0 3383.40
1013.40 21195.0 3382.69
1019.69 21195.0 3381.97
1025.98 21195.0 3381.26
1032.27 21195.0 3380.54
1038.56 21195.0 3379.82
1044.85 21195.0 3379.10
1051.14 21195.0 3378.38
1057.43 21195.0 3377.65
1063.72 21195.0 3376.92
1070.01 21195.0 3376.19
1076.29 21195.0 3375.45
1082.58 21195.0 3374.72
1088.87 21195.0 3373.98
1095.16 21195.0 3373.24
1101.45 21195.0 3372.50
1107.74 21195.0 3371.75
1114.03 21195.0 3371.00
1120.32 21195.0 3370.25
1126.61 21195.0 3369.49
1132.90 21195.0 3368.73
1139.19 21195.0 3367.97
1145.48 21195.0 3367.21
1151.77 21195.0 3366.44
1158.06 21195.0 3365.67
1164.34 21195.0 3364.90
1170.63 21195.0 3364.12
1176.92 21195.0 3363.34
1183.21 21195.0 3362.56
1189.50 21195.0 3361.77
1195.79 21195.0 3360.98
1202.08 21195.0 3360.18
1208.37 21195.0 3359.38
1214.66 21195.0 3358.58
1220.95 21195.0 3357.78
1227.24 21195.0 3356.96
1233.53 21195.0 3356.15
1239.82 21195.0 3355.33
1246.11 21195.0 3354.51
1252.40 21195.0 3353.68
1258.68 21195.0 3352.85
1264.97 21195.0 3352.01
1271.26 21195.0 3351.17
1277.55 21195.0 3350.32
1283.84 21195.0 3349.47
1290.13 21195.0 3348.61
1296.42 21195.0 3347.74
1302.71 21195.0 3346.87
1309.00 21195.0 3346.00
1315.29 21195.0 3345.12
1321.58 21195.0 3344.23
1327.87 21195.0 3343.34
1334.16 21195.0 3342.44
1340.45 21195.0 3341.53
1346.73 21195.0 3340.62
1353.02 21195.0 3339.70
1359.31 21195.0 3338.77
1365.60 21195.0 3337.83
1371.89 21195.0 3336.89
1378.18 21195.0 3335.94
1384.47 21195.0 3334.98
1390.76 21195.0 3334.01
1397.05 21195.0 3333.03
1403.34 21195.0 3332.05
1409.63 21195.0 3331.06
1415.92 21195.0 3330.05
1422.21 21195.0 3329.04
1428.50 21195.0 3328.02
1434.79 21195.0 3326.98
1441.07 21195.0 3325.94
1447.36 21195.0 3324.89
1453.65 21195.0 3323.83
1459.94 21195.0 3322.75
1466.23 21195.0 3321.67
1472.52 21195.0 3320.57
1478.81 21195.0 3319.46
1485.10 21195.0 3318.35
1491.39 21195.0 3317.22
1497.68 21195.0 3316.08
1503.97 21195.0 3314.92
1510.26 21195.0 3313.75
1516.55 21195.0 3312.57
1522.84 21195.0 3311.38
1529.12 21195.0 3310.17
1535.41 21195.0 3308.95
1541.70 21195.0 3307.71
1547.99 21195.0 3306.47
1554.28 21195.0 3305.20
1560.57 21195.0 3303.93
1566.86 21195.0 3302.64
1573.15 21195.0 3301.32
573.150 21352.2 3429.25
579.439 21352.2 3428.63
585.729 21352.2 3428.00
592.018 21352.2 3427.38
598.307 21352.2 3426.75
604.597 21352.2 3426.13
610.886 21352.2 3425.50
617.175 21352.2 3424.87
623.464 21352.2 3424.24
629.754 21352.2 3423.61
636.043 21352.2 3422.98
642.332 21352.2 3422.35
648.622 21352.2 3421.72
654.911 21352.2 3421.09
661.200 21352.2 3420.45
667.490 21352.2 3419.82
673.779 21352.2 3419.18
680.068 21352.2 3418.55
686.358 21352.2 3417.91
692.647 21352.2 3417.27
698.936 21352.2 3416.63
705.225 21352.2 3415.99
711.515 21352.2 3415.35
717.804 21352.2 3414.71
724.093 21352.2 3414.07
730.383 21352.2 3413.43
736.672 21352.2 3412.78
742.961 21352.2 3412.14
749.251 21352.2 3411.49
755.540 21352.2 3410.84
761.829 21352.2 3410.19
768.119 21352.2 3409.55
774.408 21352.2 3408.90
780.697 21352.2 3408.24
786.986 21352.2 3407.59
793.276 21352.2 3406.94
799.565 21352.2 3406.28
805.854 21352.2 3405.62
812.144 21352.2 3404.97
818.433 21352.2 3404.31
824.722 21352.2 3403.65
831.012 21352.2 3402.99
837.301 21352.2 3402.32
843.590 21352.2 3401.66
849.880 21352.2 3401.00
856.169 21352.2 3400.33
862.458 21352.2 3399.66
868.747 21352.2 3398.99
875.037 21352.2 3398.32
881.326 21352.2 3397.65
887.615 21352.2 3396.97
893.905 21352.2 3396.30
900.194 21352.2 3395.62
906.483 21352.2 3394.94
912.773 21352.2 3394.26
919.062 21352.2 3393.58
925.351 21352.2 3392.90
931.641 21352.2 3392.21
937.930 21352.2 3391.53
944.219 21352.2 3390.84
950.508 21352.2 3390.15
956.798 21352.2 3389.45
963.087 21352.2 3388.76
969.376 21352.2 3388.06
975.666 21352.2 3387.37
981.955 21352.2 3386.67
988.244 21352.2 3385.97
994.534 21352.2 3385.26
1000.82 21352.2 3384.56
1007.11 21352.2 3383.85
1013.40 21352.2 3383.14
1019.69 21352.2 3382.43
1025.98 21352.2 3381.71
1032.27 21352.2 3381.00
1038.56 21352.2 3380.28
1044.85 21352.2 3379.56
1051.14 21352.2 3378.84
1057.43 21352.2 3378.11
1063.72 21352.2 3377.38
1070.01 21352.2 3376.65
1076.29 21352.2 3375.92
1082.58 21352.2 3375.19
1088.87 21352.2 3374.45
1095.16 21352.2 3373.71
1101.45 21352.2 3372.97
1107.74 21352.2 3372.22
1114.03 21352.2 3371.47
1120.32 21352.2 3370.72
1126.61 21352.2 3369.97
1132.90 21352.2 3369.21
1139.19 21352.2 3368.45
1145.48 21352.2 3367.69
1151.77 21352.2 3366.93
1158.06 21352.2 3366.16
1164.34 21352.2 3365.39
1170.63 21352.2 3364.61
1176.92 21352.2 3363.83
1183.21 21352.2 3363.05
1189.50 21352.2 3362.27
1195.79 21352.2 3361.48
1202.08 21352.2 3360.68
1208.37 21352.2 3359.89
1214.66 21352.2 3359.09
1220.95 21352.2 3358.28
1227.24 21352.2 3357.47
1233.53 21352.2 3356.66
1239.82 21352.2 3355.85
1246.11 21352.2 3355.02
1252.40 21352.2 3354.20
1258.68 21352.2 3353.37
1264.97 21352.2 3352.53
1271.26 21352.2 3351.69
1277.55 21352.2 3350.85
1283.84 21352.2 3350.00
1290.13 21352.2 3349.15
1296.42 21352.2 3348.29
1302.71 21352.2 3347.42
1309.00 21352.2 3346.55
1315.29 21352.2 3345.67
1321.58 21352.2 3344.79
1327.87 21352.2 3343.90
1334.16 21352.2 3343.00
1340.45 21352.2 3342.10
1346.73 21352.2 3341.19
1353.02 21352.2 3340.27
1359.31 21352.2 3339.35
1365.60 21352.2 3338.42
1371.89 21352.2 3337.48
1378.18 21352.2 3336.54
1384.47 21352.2 3335.58
1390.76 21352.2 3334.62
1397.05 21352.2 3333.65
1403.34 21352.2 3332.67
1409.63 21352.2 3331.68
1415.92 21352.2 3330.69
1422.21 21352.2 3329.68
1428.50 21352.2 3328.66
1434.79 21352.2 3327.64
1441.07 21352.2 3326.60
1447.36 21352.2 3325.56
1453.65 21352.2 3324.50
1459.94 21352.2 3323.44
1466.23 21352.2 3322.36
1472.52 21352.2 3321.27
1478.81 21352.2 3320.17
1485.10 21352.2 3319.06
1491.39 21352.2 3317.94
1497.68 21352.2 3316.81
1503.97 21352.2 3315.66
1510.26 21352.2 3314.50
1516.55 21352.2 3313.33
1522.84 21352.2 3312.15
1529.12 21352.2 3310.96
1535.41 21352.2 3309.74
1541.70 21352.2 3308.52
1547.99 21352.2 3307.29
1554.28 21352.2 3306.03
1560.57 21352.2 3304.76
1566.86 21352.2 3303.49
1573.15 21352.2 3302.19
573.150 21509.4 3429.66
579.439 21509.4 3429.04
585.729 21509.4 3428.41
592.018 21509.4 3427.79
598.307 21509.4 3427.16
604.597 21509.4 3426.54
610.886 21509.4 3425.91
617.175 21509.4 3425.28
623.464 21509.4 3424.65
629.754 21509.4 3424.02
636.043 21509.4 3423.39
642.332 21509.4 3422.76
648.622 21509.4 3422.13
654.911 21509.4 3421.50
661.200 21509.4 3420.87
667.490 21509.4 3420.23
673.779 21509.4 3419.60
680.068 21509.4 3418.96
686.358 21509.4 3418.33
692.647 21509.4 3417.69
698.936 21509.4 3417.05
705.225 21509.4 3416.41
711.515 21509.4 3415.77
717.804 21509.4 3415.13
724.093 21509.4 3414.49
730.383 21509.4 3413.84
736.672 21509.4 3413.20
742.961 21509.4 3412.56
749.251 21509.4 3411.91
755.540 21509.4 3411.26
761.829 21509.4 3410.62
768.119 21509.4 3409.97
774.408 21509.4 3409.32
780.697 21509.4 3408.67
786.986 21509.4 3408.01
793.276 21509.4 3407.36
799.565 21509.4 3406.71
805.854 21509.4 3406.05
812.144 21509.4 3405.39
818.433 21509.4 3404.73
824.722 21509.4 3404.08
831.012 21509.4 3403.42
837.301 21509.4 3402.75
843.590 21509.4 3402.09
849.880 21509.4 3401.43
856.169 21509.4 3400.76
862.458 21509.4 3400.09
868.747 21509.4 3399.42
875.037 21509.4 3398.75
881.326 21509.4 3398.08
887.615 21509.4 3397.41
893.905 21509.4 3396.73
900.194 21509.4 3396.06
906.483 21509.4 3395.38
912.773 21509.4 3394.70
919.062 21509.4 3394.02
925.351 21509.4 3393.34
931.641 21509.4 3392.65
937.930 21509.4 3391.97
944.219 21509.4 3391.28
950.508 21509.4 3390.59
956.798 21509.4 3389.90
963.087 21509.4 3389.20
969.376 21509.4 3388.51
975.666 21509.4 3387.81
981.955 21509.4 3387.11
988.244 21509.4 3386.41
994.534 21509.4 3385.71
1000.82 21509.4 3385.01
1007.11 21509.4 3384.30
1013.40 21509.4 3383.59
1019.69 21509.4 3382.88
1025.98 21509.4 3382.17
1032.27 21509.4 3381.45
1038.56 21509.4 3380.74
1044.85 21509.4 3380.02
1051.14 21509.4 3379.30
1057.43 21509.4 3378.57
1063.72 21509.4 3377.85
1070.01 21509.4 3377.12
1076.29 21509.4 3376.39
1082.58 21509.4 3375.65
1088.87 21509.4 3374.92
1095.16 21509.4 3374.18
1101.45 21509.4 3373.44
1107.74 21509.4 3372.69
1114.03 21509.4 3371.95
1120.32 21509.4 3371.20
1126.61 21509.4 3370.45
1132.90 21509.4 3369.69
1139.19 21509.4 3368.93
1145.48 21509.4 3368.17
1151.77 21509.4 3367.41
1158.06 21509.4 3366.64
1164.34 21509.4 3365.87
1170.63 21509.4 3365.10
1176.92 21509.4 3364.32
1183.21 21509.4 3363.54
1189.50 21509.4 3362.76
1195.79 21509.4 3361.97
1202.08 21509.4 3361.18
1208.37 21509.4 3360.39
1214.66 21509.4 3359.59
1220.95 21509.4 3358.79
1227.24 21509.4 3357.98
1233.53 21509.4 3357.17
1239.82 21509.4 3356.36
1246.11 21509.4 3355.54
1252.40 21509.4 3354.72
1258.68 21509.4 3353.89
1264.97 21509.4 3353.06
1271.26 21509.4 3352.22
1277.55 21509.4 3351.38
1283.84 21509.4 3350.53
1290.13 21509.4 3349.68
1296.42 21509.4 3348.83
1302.71 21509.4 3347.96
1309.00 21509.4 3347.09
1315.29 21509.4 3346.22
1321.58 21509.4 3345.34
1327.87 21509.4 3344.46
1334.16 21509.4 3343.56
1340.45 21509.4 3342.67
1346.73 21509.4 3341.76
1353.02 21509.4 3340.85
1359.31 21509.4 3339.93
1365.60 21509.4 3339.00
1371.89 21509.4 3338.07
1378.18 21509.4 3337.13
1384.47 21509.4 3336.18
1390.76 21509.4 3335.22
1397.05 21509.4 3334.26
1403.34 21509.4 3333.28
1409.63 21509.4 3332.30
1415.92 21509.4 3331.31
1422.21 21509.4 3330.31
1428.50 21509.4 3329.30
1434.79 21509.4 3328.28
1441.07 21509.4 3327.26
1447.36 21509.4 3326.22
1453.65 21509.4 3325.17
1459.94 21509.4 3324.11
1466.23 21509.4 3323.05
1472.52 21509.4 3321.96
1478.81 21509.4 3320.87
1485.10 21509.4 3319.77
1491.39 21509.4 3318.66
1497.68 21509.4 3317.53
1503.97 21509.4 3316.40
1510.26 21509.4 3315.25
1516.55 21509.4 3314.09
1522.84 21509.4 3312.92
1529.12 21509.4 3311.73
1535.41 21509.4 3310.53
1541.70 21509.4 3309.32
1547.99 21509.4 3308.09
1554.28 21509.4 3306.86
1560.57 21509.4 3305.60
1566.86 21509.4 3304.33
1573.15 21509.4 3303.05
573.150 21666.7 3430.07
579.439 21666.7 3429.44
585.729 21666.7 3428.82
592.018 21666.7 3428.20
598.307 21666.7 3427.57
604.597 21666.7 3426.94
610.886 21666.7 3426.32
617.175 21666.7 3425.69
623.464 21666.7 3425.06
629.754 21666.7 3424.43
636.043 21666.7 3423.80
642.332 21666.7 3423.18
648.622 21666.7 3422.54
654.911 21666.7 3421.91
661.200 21666.7 3421.28
667.490 21666.7 3420.65
673.779 21666.7 3420.01
680.068 21666.7 3419.38
686.358 21666.7 3418.74
692.647 21666.7 3418.10
698.936 21666.7 3417.47
705.225 21666.7 3416.83
711.515 21666.7 3416.19
717.804 21666.7 3415.55
724.093 21666.7 3414.91
730.383 21666.7 3414.26
736.672 21666.7 3413.62
742.961 21666.7 3412.98
749.251 21666.7 3412.33
755.540 21666.7 3411.68
761.829 21666.7 3411.04
768.119 21666.7 3410.39
774.408 21666.7 3409.74
780.697 21666.7 3409.09
786.986 21666.7 3408.44
793.276 21666.7 3407.78
799.565 21666.7 3407.13
805.854 21666.7 3406.48
812.144 21666.7 3405.82
818.433 21666.7 3405.16
824.722 21666.7 3404.50
831.012 21666.7 3403.84
837.301 21666.7 3403.18
843.590 21666.7 3402.52
849.880 21666.7 3401.85
856.169 21666.7 3401.19
862.458 21666.7 3400.52
868.747 21666.7 3399.85
875.037 21666.7 3399.18
881.326 21666.7 3398.51
887.615 21666.7 3397.84
893.905 21666.7 3397.17
900.194 21666.7 3396.49
906.483 21666.7 3395.81
912.773 21666.7 3395.14
919.062 21666.7 3394.46
925.351 21666.7 3393.77
931.641 21666.7 3393.09
937.930 21666.7 3392.41
944.219 21666.7 3391.72
950.508 21666.7 3391.03
956.798 21666.7 3390.34
963.087 21666.7 3389.65
969.376 21666.7 3388.95
975.666 21666.7 3388.26
981.955 21666.7 3387.56
988.244 21666.7 3386.86
994.534 21666.7 3386.16
1000.82 21666.7 3385.46
1007.11 21666.7 3384.75
1013.40 21666.7 3384.04
1019.69 21666.7 3383.33
1025.98 21666.7 3382.62
1032.27 21666.7 3381.91
1038.56 21666.7 3381.19
1044.85 21666.7 3380.48
1051.14 21666.7 3379.76
1057.43 21666.7 3379.03
1063.72 21666.7 3378.31
1070.01 21666.7 3377.58
1076.29 21666.7 3376.85
1082.58 21666.7 3376.12
1088.87 21666.7 3375.38
1095.16 21666.7 3374.65
1101.45 21666.7 3373.91
1107.74 21666.7 3373.17
1114.03 21666.7 3372.42
1120.32 21666.7 3371.67
1126.61 21666.7 3370.92
1132.90 21666.7 3370.17
1139.19 21666.7 3369.41
1145.48 21666.7 3368.65
1151.77 21666.7 3367.89
1158.06 21666.7 3367.13
1164.34 21666.7 3366.36
1170.63 21666.7 3365.59
1176.92 21666.7 3364.81
1183.21 21666.7 3364.04
1189.50 21666.7 3363.25
1195.79 21666.7 3362.47
1202.08 21666.7 3361.68
1208.37 21666.7 3360.89
1214.66 21666.7 3360.10
1220.95 21666.7 3359.29
1227.24 21666.7 3358.49
1233.53 21666.7 3357.68
1239.82 21666.7 3356.87
1246.11 21666.7 3356.06
1252.40 21666.7 3355.23
1258.68 21666.7 3354.41
1264.97 21666.7 3353.58
1271.26 21666.7 3352.75
1277.55 21666.7 3351.91
1283.84 21666.7 3351.07
1290.13 21666.7 3350.22
1296.42 21666.7 3349.36
1302.71 21666.7 3348.50
1309.00 21666.7 3347.64
1315.29 21666.7 3346.77
1321.58 21666.7 3345.89
1327.87 21666.7 3345.01
1334.16 21666.7 3344.12
1340.45 21666.7 3343.23
1346.73 21666.7 3342.33
1353.02 21666.7 3341.42
1359.31 21666.7 3340.51
1365.60 21666.7 3339.58
1371.89 21666.7 3338.65
1378.18 21666.7 3337.72
1384.47 21666.7 3336.78
1390.76 21666.7 3335.82
1397.05 21666.7 3334.87
1403.34 21666.7 3333.90
1409.63 21666.7 3332.92
1415.92 21666.7 3331.94
1422.21 21666.7 3330.94
1428.50 21666.7 3329.94
1434.79 21666.7 3328.93
1441.07 21666.7 3327.91
1447.36 21666.7 3326.87
1453.65 21666.7 3325.83
1459.94 21666.7 3324.78
1466.23 21666.7 3323.72
1472.52 21666.7 3322.65
1478.81 21666.7 3321.57
1485.10 21666.7 3320.47
1491.39 21666.7 3319.37
1497.68 21666.7 3318.25
1503.97 21666.7 3317.13
1510.26 21666.7 3315.99
1516.55 21666.7 3314.84
1522.84 21666.7 3313.67
1529.12 21666.7 3312.50
1535.41 21666.7 3311.31
1541.70 21666.7 3310.11
1547.99 21666.7 3308.90
1554.28 21666.7 3307.67
1560.57 21666.7 3306.43
1566.86 21666.7 3305.17
1573.15 21666.7 3303.90
573.150 21823.9 3430.48
579.439 21823.9 3429.85
