|6.6.6
gulcher_morb_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1076.29 17075.5 3452.45
1082.58 17075.5 3451.26
1088.87 17075.5 3450.04
1095.16 17075.5 3448.79
1101.45 17075.5 3447.51
1107.74 17075.5 3446.21
1114.03 17075.5 3444.88
1120.32 17075.5 3443.55
1126.61 17075.5 3439.49
1132.90 17075.5 3427.75
1139.19 17075.5 3415.89
1145.48 17075.5 3403.70
1151.77 17075.5 3397.27
1158.06 17075.5 3392.01
1164.34 17075.5 3387.00
1170.63 17075.5 3382.28
1176.92 17075.5 3377.75
1183.21 17075.5 3373.44
1189.50 17075.5 3369.32
1195.79 17075.5 3365.38
1202.08 17075.5 3361.58
1208.37 17075.5 3357.90
1214.66 17075.5 3354.41
1220.95 17075.5 3351.00
1227.24 17075.5 3347.69
1233.53 17075.5 3344.47
1239.82 17075.5 3341.28
1246.11 17075.5 3338.03
1252.40 17075.5 3334.57
1258.68 17075.5 3332.16
1264.97 17075.5 3329.79
1271.26 17075.5 3327.50
1277.55 17075.5 3325.27
1283.84 17075.5 3323.10
1290.13 17075.5 3320.96
1296.42 17075.5 3318.88
1302.71 17075.5 3316.81
1309.00 17075.5 3314.84
1315.29 17075.5 3312.83
1321.58 17075.5 3310.90
1327.87 17075.5 3309.00
1334.16 17075.5 3307.14
1340.45 17075.5 3305.30
1346.73 17075.5 3303.50
1353.02 17075.5 3301.71
1359.31 17075.5 3299.96
1365.60 17075.5 3298.24
1371.89 17075.5 3296.51
1378.18 17075.5 3294.84
1384.47 17075.5 3293.17
1390.76 17075.5 3291.53
1397.05 17075.5 3289.89
1403.34 17075.5 3288.30
1409.63 17075.5 3286.70
1415.92 17075.5 3285.18
1422.21 17075.5 3283.59
1428.50 17075.5 3282.03
1434.79 17075.5 3280.52
1441.07 17075.5 3279.01
1447.36 17075.5 3277.51
1453.65 17075.5 3276.02
1459.94 17075.5 3274.54
1466.23 17075.5 3273.08
1472.52 17075.5 3271.62
1478.81 17075.5 3270.19
1485.10 17075.5 3268.75
1491.39 17075.5 3267.32
1497.68 17075.5 3265.90
1503.97 17075.5 3264.48
1510.26 17075.5 3263.06
1516.55 17075.5 3261.68
1522.84 17075.5 3260.27
1529.12 17075.5 3258.89
1535.41 17075.5 3257.52
1541.70 17075.5 3256.14
1547.99 17075.5 3254.77
1554.28 17075.5 3253.40
1560.57 17075.5 3252.03
1566.86 17075.5 3250.69
1573.15 17075.5 3249.33
573.150 17201.3 3512.28
579.439 17201.3 3511.66
585.729 17201.3 3511.04
592.018 17201.3 3510.42
598.307 17201.3 3509.80
604.597 17201.3 3509.18
610.886 17201.3 3508.56
617.175 17201.3 3507.93
623.464 17201.3 3507.31
629.754 17201.3 3506.67
636.043 17201.3 3506.04
642.332 17201.3 3505.41
648.622 17201.3 3504.78
654.911 17201.3 3504.14
661.200 17201.3 3503.50
667.490 17201.3 3502.86
673.779 17201.3 3502.21
680.068 17201.3 3501.57
686.358 17201.3 3500.92
692.647 17201.3 3500.27
698.936 17201.3 3499.64
705.225 17201.3 3499.01
711.515 17201.3 3498.37
717.804 17201.3 3497.75
724.093 17201.3 3497.10
730.383 17201.3 3496.46
736.672 17201.3 3495.83
742.961 17201.3 3495.18
749.251 17201.3 3494.54
755.540 17201.3 3493.89
761.829 17201.3 3493.25
768.119 17201.3 3492.61
774.408 17201.3 3491.96
780.697 17201.3 3491.30
786.986 17201.3 3490.65
793.276 17201.3 3490.00
799.565 17201.3 3489.32
805.854 17201.3 3488.66
812.144 17201.3 3488.00
818.433 17201.3 3487.34
824.722 17201.3 3486.66
831.012 17201.3 3485.99
837.301 17201.3 3485.31
843.590 17201.3 3484.62
849.880 17201.3 3483.94
856.169 17201.3 3483.25
862.458 17201.3 3482.55
868.747 17201.3 3481.85
875.037 17201.3 3481.14
881.326 17201.3 3480.44
887.615 17201.3 3479.72
893.905 17201.3 3479.00
900.194 17201.3 3478.27
906.483 17201.3 3477.54
912.773 17201.3 3476.79
919.062 17201.3 3476.04
925.351 17201.3 3475.29
931.641 17201.3 3474.52
937.930 17201.3 3473.74
944.219 17201.3 3472.96
950.508 17201.3 3472.20
956.798 17201.3 3471.35
963.087 17201.3 3470.54
969.376 17201.3 3469.71
975.666 17201.3 3468.87
981.955 17201.3 3468.01
988.244 17201.3 3467.15
994.534 17201.3 3466.27
1000.82 17201.3 3465.36
1007.11 17201.3 3464.44
1013.40 17201.3 3463.50
1019.69 17201.3 3462.55
1025.98 17201.3 3461.58
1032.27 17201.3 3460.58
1038.56 17201.3 3459.58
1044.85 17201.3 3458.54
1051.14 17201.3 3457.48
1057.43 17201.3 3456.40
1063.72 17201.3 3455.29
1070.01 17201.3 3454.16
1076.29 17201.3 3453.00
1082.58 17201.3 3451.82
1088.87 17201.3 3450.60
1095.16 17201.3 3449.36
1101.45 17201.3 3448.10
1107.74 17201.3 3446.82
1114.03 17201.3 3445.49
1120.32 17201.3 3444.14
1126.61 17201.3 3442.76
1132.90 17201.3 3441.37
1139.19 17201.3 3429.61
1145.48 17201.3 3417.64
1151.77 17201.3 3406.07
1158.06 17201.3 3400.41
1164.34 17201.3 3395.07
1170.63 17201.3 3389.98
1176.92 17201.3 3385.18
1183.21 17201.3 3380.58
1189.50 17201.3 3376.21
1195.79 17201.3 3372.01
1202.08 17201.3 3368.02
1208.37 17201.3 3364.14
1214.66 17201.3 3360.43
1220.95 17201.3 3356.87
1227.24 17201.3 3353.39
1233.53 17201.3 3349.98
1239.82 17201.3 3346.67
1246.11 17201.3 3343.38
1252.40 17201.3 3339.78
1258.68 17201.3 3336.90
1264.97 17201.3 3334.45
1271.26 17201.3 3332.06
1277.55 17201.3 3329.73
1283.84 17201.3 3327.46
1290.13 17201.3 3325.23
1296.42 17201.3 3323.04
1302.71 17201.3 3320.88
1309.00 17201.3 3318.82
1315.29 17201.3 3316.80
1321.58 17201.3 3314.82
1327.87 17201.3 3312.82
1334.16 17201.3 3310.90
1340.45 17201.3 3308.99
1346.73 17201.3 3307.13
1353.02 17201.3 3305.28
1359.31 17201.3 3303.48
1365.60 17201.3 3301.71
1371.89 17201.3 3299.94
1378.18 17201.3 3298.20
1384.47 17201.3 3296.53
1390.76 17201.3 3294.82
1397.05 17201.3 3293.15
1403.34 17201.3 3291.63
1409.63 17201.3 3289.88
1415.92 17201.3 3288.27
1422.21 17201.3 3286.67
1428.50 17201.3 3285.10
1434.79 17201.3 3283.54
1441.07 17201.3 3281.99
1447.36 17201.3 3280.45
1453.65 17201.3 3278.94
1459.94 17201.3 3277.42
1466.23 17201.3 3275.94
1472.52 17201.3 3274.44
1478.81 17201.3 3272.98
1485.10 17201.3 3271.51
1491.39 17201.3 3270.06
1497.68 17201.3 3268.61
1503.97 17201.3 3267.18
1510.26 17201.3 3265.75
1516.55 17201.3 3264.34
1522.84 17201.3 3262.93
1529.12 17201.3 3261.51
1535.41 17201.3 3260.10
1541.70 17201.3 3258.70
1547.99 17201.3 3257.33
1554.28 17201.3 3255.94
1560.57 17201.3 3254.55
1566.86 17201.3 3253.16
1573.15 17201.3 3251.80
573.150 17327.0 3512.65
579.439 17327.0 3512.04
585.729 17327.0 3511.42
592.018 17327.0 3510.80
598.307 17327.0 3510.18
604.597 17327.0 3509.56
610.886 17327.0 3508.94
617.175 17327.0 3508.31
623.464 17327.0 3507.69
629.754 17327.0 3507.06
636.043 17327.0 3506.43
642.332 17327.0 3505.79
648.622 17327.0 3505.16
654.911 17327.0 3504.52
661.200 17327.0 3503.88
667.490 17327.0 3503.24
673.779 17327.0 3502.60
680.068 17327.0 3501.95
686.358 17327.0 3501.31
692.647 17327.0 3500.66
698.936 17327.0 3500.02
705.225 17327.0 3499.40
711.515 17327.0 3498.76
717.804 17327.0 3498.13
724.093 17327.0 3497.50
730.383 17327.0 3496.86
736.672 17327.0 3496.21
742.961 17327.0 3495.58
749.251 17327.0 3494.93
755.540 17327.0 3494.29
761.829 17327.0 3493.65
768.119 17327.0 3493.00
774.408 17327.0 3492.35
780.697 17327.0 3491.72
786.986 17327.0 3491.05
793.276 17327.0 3490.39
799.565 17327.0 3489.73
805.854 17327.0 3489.07
812.144 17327.0 3488.41
818.433 17327.0 3487.73
824.722 17327.0 3487.07
831.012 17327.0 3486.39
837.301 17327.0 3485.72
843.590 17327.0 3485.04
849.880 17327.0 3484.35
856.169 17327.0 3483.66
862.458 17327.0 3482.97
868.747 17327.0 3482.27
875.037 17327.0 3481.57
881.326 17327.0 3481.02
887.615 17327.0 3480.14
893.905 17327.0 3479.42
900.194 17327.0 3478.70
906.483 17327.0 3477.96
912.773 17327.0 3477.22
919.062 17327.0 3476.47
925.351 17327.0 3475.72
931.641 17327.0 3474.96
937.930 17327.0 3474.18
944.219 17327.0 3473.42
950.508 17327.0 3472.61
956.798 17327.0 3471.80
963.087 17327.0 3470.99
969.376 17327.0 3470.17
975.666 17327.0 3469.32
981.955 17327.0 3468.47
988.244 17327.0 3467.61
994.534 17327.0 3466.72
1000.82 17327.0 3465.82
1007.11 17327.0 3464.92
1013.40 17327.0 3463.99
1019.69 17327.0 3463.05
1025.98 17327.0 3462.08
1032.27 17327.0 3461.09
1038.56 17327.0 3460.07
1044.85 17327.0 3459.05
1051.14 17327.0 3458.00
1057.43 17327.0 3456.92
1063.72 17327.0 3455.82
1070.01 17327.0 3454.71
1076.29 17327.0 3453.56
1082.58 17327.0 3452.37
1088.87 17327.0 3451.17
1095.16 17327.0 3449.94
1101.45 17327.0 3448.69
1107.74 17327.0 3447.40
1114.03 17327.0 3446.08
1120.32 17327.0 3444.75
1126.61 17327.0 3443.38
1132.90 17327.0 3442.00
1139.19 17327.0 3440.57
1145.48 17327.0 3431.46
1151.77 17327.0 3419.37
1158.06 17327.0 3409.27
1164.34 17327.0 3403.53
1170.63 17327.0 3398.09
1176.92 17327.0 3392.95
1183.21 17327.0 3388.07
1189.50 17327.0 3383.42
1195.79 17327.0 3378.96
1202.08 17327.0 3374.70
1208.37 17327.0 3370.63
1214.66 17327.0 3366.70
1220.95 17327.0 3362.92
1227.24 17327.0 3359.28
1233.53 17327.0 3355.74
1239.82 17327.0 3351.49
1246.11 17327.0 3348.87
1252.40 17327.0 3345.42
1258.68 17327.0 3341.79
1264.97 17327.0 3339.24
1271.26 17327.0 3336.79
1277.55 17327.0 3334.31
1283.84 17327.0 3331.92
1290.13 17327.0 3329.60
1296.42 17327.0 3327.35
1302.71 17327.0 3325.14
1309.00 17327.0 3322.98
1315.29 17327.0 3320.86
1321.58 17327.0 3318.80
1327.87 17327.0 3316.75
1334.16 17327.0 3314.70
1340.45 17327.0 3312.78
1346.73 17327.0 3310.86
1353.02 17327.0 3308.95
1359.31 17327.0 3307.09
1365.60 17327.0 3305.26
1371.89 17327.0 3303.45
1378.18 17327.0 3301.67
1384.47 17327.0 3299.91
1390.76 17327.0 3298.17
1397.05 17327.0 3296.46
1403.34 17327.0 3294.78
1409.63 17327.0 3293.10
1415.92 17327.0 3291.46
1422.21 17327.0 3289.82
1428.50 17327.0 3288.21
1434.79 17327.0 3286.60
1441.07 17327.0 3285.03
1447.36 17327.0 3283.44
1453.65 17327.0 3281.91
1459.94 17327.0 3280.36
1466.23 17327.0 3278.84
1472.52 17327.0 3277.33
1478.81 17327.0 3275.82
1485.10 17327.0 3274.33
1491.39 17327.0 3272.84
1497.68 17327.0 3271.38
1503.97 17327.0 3269.93
1510.26 17327.0 3268.46
1516.55 17327.0 3266.98
1522.84 17327.0 3265.59
1529.12 17327.0 3264.16
1535.41 17327.0 3262.73
1541.70 17327.0 3261.31
1547.99 17327.0 3259.90
1554.28 17327.0 3258.50
1560.57 17327.0 3257.09
1566.86 17327.0 3255.70
1573.15 17327.0 3254.32
573.150 17452.8 3513.03
579.439 17452.8 3512.41
585.729 17452.8 3511.80
592.018 17452.8 3511.18
598.307 17452.8 3510.56
604.597 17452.8 3509.94
610.886 17452.8 3509.32
617.175 17452.8 3508.69
623.464 17452.8 3508.06
629.754 17452.8 3507.44
636.043 17452.8 3506.81
642.332 17452.8 3506.18
648.622 17452.8 3505.54
654.911 17452.8 3504.90
661.200 17452.8 3504.26
667.490 17452.8 3503.63
673.779 17452.8 3502.98
680.068 17452.8 3502.34
686.358 17452.8 3501.69
692.647 17452.8 3501.05
698.936 17452.8 3500.42
705.225 17452.8 3499.78
711.515 17452.8 3499.15
717.804 17452.8 3498.51
724.093 17452.8 3497.88
730.383 17452.8 3497.25
736.672 17452.8 3496.61
742.961 17452.8 3495.97
749.251 17452.8 3495.33
755.540 17452.8 3494.69
761.829 17452.8 3494.04
768.119 17452.8 3493.38
774.408 17452.8 3492.75
780.697 17452.8 3492.10
786.986 17452.8 3491.44
793.276 17452.8 3490.79
799.565 17452.8 3490.13
805.854 17452.8 3489.47
812.144 17452.8 3488.81
818.433 17452.8 3488.15
824.722 17452.8 3487.47
831.012 17452.8 3486.80
837.301 17452.8 3486.13
843.590 17452.8 3485.45
849.880 17452.8 3484.77
856.169 17452.8 3484.07
862.458 17452.8 3483.38
868.747 17452.8 3482.69
875.037 17452.8 3481.95
881.326 17452.8 3481.40
887.615 17452.8 3480.57
893.905 17452.8 3479.85
900.194 17452.8 3479.12
906.483 17452.8 3478.39
912.773 17452.8 3477.65
919.062 17452.8 3476.90
925.351 17452.8 3476.15
931.641 17452.8 3475.39
937.930 17452.8 3474.62
944.219 17452.8 3473.84
950.508 17452.8 3473.05
956.798 17452.8 3472.24
963.087 17452.8 3471.44
969.376 17452.8 3470.62
975.666 17452.8 3469.78
981.955 17452.8 3468.93
988.244 17452.8 3468.07
994.534 17452.8 3467.20
1000.82 17452.8 3466.30
1007.11 17452.8 3465.39
1013.40 17452.8 3464.50
1019.69 17452.8 3463.53
1025.98 17452.8 3462.57
1032.27 17452.8 3461.58
1038.56 17452.8 3460.58
1044.85 17452.8 3459.57
1051.14 17452.8 3458.52
1057.43 17452.8 3457.45
1063.72 17452.8 3456.32
1070.01 17452.8 3455.23
1076.29 17452.8 3454.07
1082.58 17452.8 3452.92
1088.87 17452.8 3451.72
1095.16 17452.8 3450.51
1101.45 17452.8 3449.26
1107.74 17452.8 3447.99
1114.03 17452.8 3446.73
1120.32 17452.8 3445.35
1126.61 17452.8 3444.00
1132.90 17452.8 3442.61
1139.19 17452.8 3441.20
1145.48 17452.8 3439.77
1151.77 17452.8 3433.27
1158.06 17452.8 3421.10
1164.34 17452.8 3412.46
1170.63 17452.8 3406.64
1176.92 17452.8 3401.12
1183.21 17452.8 3395.91
1189.50 17452.8 3390.94
1195.79 17452.8 3386.22
1202.08 17452.8 3381.66
1208.37 17452.8 3377.37
1214.66 17452.8 3373.23
1220.95 17452.8 3369.24
1227.24 17452.8 3365.39
1233.53 17452.8 3361.68
1239.82 17452.8 3358.07
1246.11 17452.8 3354.53
1252.40 17452.8 3351.00
1258.68 17452.8 3346.96
1264.97 17452.8 3344.15
1271.26 17452.8 3341.54
1277.55 17452.8 3339.01
1283.84 17452.8 3336.54
1290.13 17452.8 3334.07
1296.42 17452.8 3331.78
1302.71 17452.8 3329.46
1309.00 17452.8 3327.22
1315.29 17452.8 3325.00
1321.58 17452.8 3322.86
1327.87 17452.8 3320.77
1334.16 17452.8 3318.69
1340.45 17452.8 3316.66
1346.73 17452.8 3314.67
1353.02 17452.8 3312.71
1359.31 17452.8 3310.77
1365.60 17452.8 3308.88
1371.89 17452.8 3306.98
1378.18 17452.8 3305.19
1384.47 17452.8 3303.37
1390.76 17452.8 3301.60
1397.05 17452.8 3299.82
1403.34 17452.8 3298.13
1409.63 17452.8 3296.39
1415.92 17452.8 3294.69
1422.21 17452.8 3293.00
1428.50 17452.8 3291.36
1434.79 17452.8 3289.71
1441.07 17452.8 3288.12
1447.36 17452.8 3286.52
1453.65 17452.8 3284.90
1459.94 17452.8 3283.36
1466.23 17452.8 3281.78
1472.52 17452.8 3280.24
1478.81 17452.8 3278.72
1485.10 17452.8 3277.19
1491.39 17452.8 3275.68
1497.68 17452.8 3274.19
1503.97 17452.8 3272.70
1510.26 17452.8 3271.22
1516.55 17452.8 3269.73
1522.84 17452.8 3268.27
1529.12 17452.8 3266.84
1535.41 17452.8 3265.40
1541.70 17452.8 3263.95
1547.99 17452.8 3262.47
1554.28 17452.8 3261.09
1560.57 17452.8 3259.66
1566.86 17452.8 3258.24
1573.15 17452.8 3256.84
573.150 17578.6 3513.41
579.439 17578.6 3512.79
585.729 17578.6 3512.18
592.018 17578.6 3511.56
598.307 17578.6 3510.94
604.597 17578.6 3510.32
610.886 17578.6 3509.70
617.175 17578.6 3509.07
623.464 17578.6 3508.45
629.754 17578.6 3507.82
636.043 17578.6 3507.19
642.332 17578.6 3506.56
648.622 17578.6 3505.93
654.911 17578.6 3505.29
661.200 17578.6 3504.65
667.490 17578.6 3504.01
673.779 17578.6 3503.37
680.068 17578.6 3502.73
686.358 17578.6 3502.09
692.647 17578.6 3501.43
698.936 17578.6 3500.80
705.225 17578.6 3500.18
711.515 17578.6 3499.54
717.804 17578.6 3498.91
724.093 17578.6 3498.27
730.383 17578.6 3497.64
736.672 17578.6 3497.00
742.961 17578.6 3496.36
749.251 17578.6 3495.73
755.540 17578.6 3495.08
761.829 17578.6 3494.44
768.119 17578.6 3493.79
774.408 17578.6 3493.15
780.697 17578.6 3492.50
786.986 17578.6 3491.84
793.276 17578.6 3491.19
799.565 17578.6 3490.54
805.854 17578.6 3489.88
812.144 17578.6 3489.22
818.433 17578.6 3488.55
824.722 17578.6 3487.88
831.012 17578.6 3487.21
837.301 17578.6 3486.54
843.590 17578.6 3485.86
849.880 17578.6 3485.18
856.169 17578.6 3484.49
862.458 17578.6 3483.79
868.747 17578.6 3483.10
875.037 17578.6 3482.40
881.326 17578.6 3481.78
887.615 17578.6 3480.99
893.905 17578.6 3480.27
900.194 17578.6 3479.55
906.483 17578.6 3478.82
912.773 17578.6 3478.08
919.062 17578.6 3477.34
925.351 17578.6 3476.59
931.641 17578.6 3475.82
937.930 17578.6 3475.06
944.219 17578.6 3474.29
950.508 17578.6 3473.49
956.798 17578.6 3472.69
963.087 17578.6 3471.89
969.376 17578.6 3471.07
975.666 17578.6 3470.24
981.955 17578.6 3469.39
988.244 17578.6 3468.54
994.534 17578.6 3467.66
1000.82 17578.6 3466.78
1007.11 17578.6 3465.87
1013.40 17578.6 3464.95
1019.69 17578.6 3464.02
1025.98 17578.6 3463.06
1032.27 17578.6 3462.07
1038.56 17578.6 3461.08
1044.85 17578.6 3460.06
1051.14 17578.6 3459.02
1057.43 17578.6 3457.97
1063.72 17578.6 3456.88
1070.01 17578.6 3455.77
1076.29 17578.6 3454.64
1082.58 17578.6 3453.47
1088.87 17578.6 3452.29
1095.16 17578.6 3451.08
1101.45 17578.6 3449.84
1107.74 17578.6 3448.57
1114.03 17578.6 3447.27
1120.32 17578.6 3445.94
1126.61 17578.6 3444.61
1132.90 17578.6 3443.23
1139.19 17578.6 3441.84
1145.48 17578.6 3440.43
1151.77 17578.6 3438.96
1158.06 17578.6 3435.07
1164.34 17578.6 3422.81
1170.63 17578.6 3415.60
1176.92 17578.6 3409.70
1183.21 17578.6 3404.12
1189.50 17578.6 3398.82
1195.79 17578.6 3393.78
1202.08 17578.6 3389.02
1208.37 17578.6 3384.40
1214.66 17578.6 3379.98
1220.95 17578.6 3375.79
1227.24 17578.6 3371.75
1233.53 17578.6 3367.85
1239.82 17578.6 3364.01
1246.11 17578.6 3360.37
1252.40 17578.6 3356.74
1258.68 17578.6 3353.03
1264.97 17578.6 3349.25
1271.26 17578.6 3346.52
1277.55 17578.6 3343.87
1283.84 17578.6 3341.27
1290.13 17578.6 3338.76
1296.42 17578.6 3336.32
1302.71 17578.6 3333.92
1309.00 17578.6 3331.57
1315.29 17578.6 3329.29
1321.58 17578.6 3327.07
1327.87 17578.6 3324.88
1334.16 17578.6 3322.74
1340.45 17578.6 3320.58
1346.73 17578.6 3318.57
1353.02 17578.6 3316.55
1359.31 17578.6 3314.57
1365.60 17578.6 3312.61
1371.89 17578.6 3310.67
1378.18 17578.6 3308.79
1384.47 17578.6 3306.93
1390.76 17578.6 3305.10
1397.05 17578.6 3303.28
1403.34 17578.6 3301.50
1409.63 17578.6 3299.73
1415.92 17578.6 3297.99
1422.21 17578.6 3296.29
1428.50 17578.6 3294.59
1434.79 17578.6 3292.91
1441.07 17578.6 3291.26
1447.36 17578.6 3289.62
1453.65 17578.6 3287.98
1459.94 17578.6 3286.39
1466.23 17578.6 3284.78
1472.52 17578.6 3283.19
1478.81 17578.6 3281.66
1485.10 17578.6 3280.09
1491.39 17578.6 3278.57
1497.68 17578.6 3277.03
1503.97 17578.6 3275.51
1510.26 17578.6 3273.99
1516.55 17578.6 3272.51
1522.84 17578.6 3271.02
1529.12 17578.6 3269.55
1535.41 17578.6 3268.07
1541.70 17578.6 3266.59
1547.99 17578.6 3265.15
1554.28 17578.6 3263.71
1560.57 17578.6 3262.25
1566.86 17578.6 3260.85
1573.15 17578.6 3259.42
573.150 17704.4 3513.78
579.439 17704.4 3513.17
585.729 17704.4 3512.56
592.018 17704.4 3511.94
598.307 17704.4 3511.32
604.597 17704.4 3510.70
610.886 17704.4 3510.08
617.175 17704.4 3509.45
623.464 17704.4 3508.83
629.754 17704.4 3508.20
636.043 17704.4 3507.57
642.332 17704.4 3506.94
648.622 17704.4 3506.31
654.911 17704.4 3505.67
661.200 17704.4 3505.04
667.490 17704.4 3504.40
673.779 17704.4 3503.76
680.068 17704.4 3503.12
686.358 17704.4 3502.47
692.647 17704.4 3501.82
698.936 17704.4 3501.19
705.225 17704.4 3500.56
711.515 17704.4 3499.93
717.804 17704.4 3499.30
724.093 17704.4 3498.66
730.383 17704.4 3498.03
736.672 17704.4 3497.39
742.961 17704.4 3496.76
749.251 17704.4 3496.12
755.540 17704.4 3495.48
761.829 17704.4 3494.83
768.119 17704.4 3494.20
774.408 17704.4 3493.54
780.697 17704.4 3492.89
786.986 17704.4 3492.25
793.276 17704.4 3491.59
799.565 17704.4 3490.94
805.854 17704.4 3490.28
812.144 17704.4 3489.63
818.433 17704.4 3488.96
824.722 17704.4 3488.29
831.012 17704.4 3487.62
837.301 17704.4 3486.95
843.590 17704.4 3486.27
849.880 17704.4 3485.59
856.169 17704.4 3484.90
862.458 17704.4 3484.21
868.747 17704.4 3483.52
875.037 17704.4 3482.82
881.326 17704.4 3482.16
887.615 17704.4 3481.41
893.905 17704.4 3480.70
900.194 17704.4 3479.97
906.483 17704.4 3479.25
912.773 17704.4 3478.51
919.062 17704.4 3477.76
925.351 17704.4 3477.02
931.641 17704.4 3476.26
937.930 17704.4 3475.50
944.219 17704.4 3474.73
950.508 17704.4 3473.94
956.798 17704.4 3473.14
963.087 17704.4 3472.34
969.376 17704.4 3471.52
975.666 17704.4 3470.69
981.955 17704.4 3469.85
988.244 17704.4 3469.00
994.534 17704.4 3468.12
1000.82 17704.4 3467.25
1007.11 17704.4 3466.35
1013.40 17704.4 3465.43
1019.69 17704.4 3464.50
1025.98 17704.4 3463.55
1032.27 17704.4 3462.58
1038.56 17704.4 3461.59
1044.85 17704.4 3460.58
1051.14 17704.4 3459.54
1057.43 17704.4 3458.50
1063.72 17704.4 3457.41
1070.01 17704.4 3456.31
1076.29 17704.4 3455.17
1082.58 17704.4 3454.03
1088.87 17704.4 3452.85
1095.16 17704.4 3451.64
1101.45 17704.4 3450.41
1107.74 17704.4 3449.16
1114.03 17704.4 3447.88
1120.32 17704.4 3446.55
1126.61 17704.4 3445.22
1132.90 17704.4 3443.85
1139.19 17704.4 3442.46
1145.48 17704.4 3441.05
1151.77 17704.4 3439.61
1158.06 17704.4 3438.17
1164.34 17704.4 3436.65
1170.63 17704.4 3425.03
1176.92 17704.4 3418.71
1183.21 17704.4 3412.74
1189.50 17704.4 3407.08
1195.79 17704.4 3401.72
1202.08 17704.4 3396.60
1208.37 17704.4 3391.75
1214.66 17704.4 3387.09
1220.95 17704.4 3382.63
1227.24 17704.4 3378.36
1233.53 17704.4 3374.24
1239.82 17704.4 3370.26
1246.11 17704.4 3366.40
1252.40 17704.4 3362.63
1258.68 17704.4 3358.87
1264.97 17704.4 3354.55
1271.26 17704.4 3351.66
1277.55 17704.4 3348.89
1283.84 17704.4 3346.15
1290.13 17704.4 3343.53
1296.42 17704.4 3341.00
1302.71 17704.4 3338.49
1309.00 17704.4 3336.05
1315.29 17704.4 3333.69
1321.58 17704.4 3331.38
1327.87 17704.4 3329.10
1334.16 17704.4 3326.87
1340.45 17704.4 3324.69
1346.73 17704.4 3322.56
1353.02 17704.4 3320.47
1359.31 17704.4 3318.45
1365.60 17704.4 3316.40
1371.89 17704.4 3314.43
1378.18 17704.4 3312.49
1384.47 17704.4 3310.54
1390.76 17704.4 3308.66
1397.05 17704.4 3306.80
1403.34 17704.4 3304.97
1409.63 17704.4 3303.18
1415.92 17704.4 3301.37
1422.21 17704.4 3299.61
1428.50 17704.4 3297.87
1434.79 17704.4 3296.15
1441.07 17704.4 3294.46
1447.36 17704.4 3292.78
1453.65 17704.4 3291.10
1459.94 17704.4 3289.47
1466.23 17704.4 3287.84
1472.52 17704.4 3286.24
1478.81 17704.4 3284.64
1485.10 17704.4 3283.05
1491.39 17704.4 3281.48
1497.68 17704.4 3279.91
1503.97 17704.4 3278.39
1510.26 17704.4 3276.83
1516.55 17704.4 3275.32
1522.84 17704.4 3273.80
1529.12 17704.4 3272.30
1535.41 17704.4 3270.80
1541.70 17704.4 3269.31
1547.99 17704.4 3267.82
1554.28 17704.4 3266.37
1560.57 17704.4 3264.91
1566.86 17704.4 3263.47
1573.15 17704.4 3262.00
573.150 17830.2 3514.16
579.439 17830.2 3513.55
585.729 17830.2 3512.93
592.018 17830.2 3512.32
598.307 17830.2 3511.70
604.597 17830.2 3511.08
610.886 17830.2 3510.46
617.175 17830.2 3509.84
623.464 17830.2 3509.21
629.754 17830.2 3508.58
636.043 17830.2 3507.96
642.332 17830.2 3507.32
648.622 17830.2 3506.69
654.911 17830.2 3506.06
661.200 17830.2 3505.42
667.490 17830.2 3504.78
673.779 17830.2 3504.14
680.068 17830.2 3503.50
686.358 17830.2 3502.86
692.647 17830.2 3502.21
698.936 17830.2 3501.58
705.225 17830.2 3500.95
711.515 17830.2 3500.32
717.804 17830.2 3499.69
724.093 17830.2 3499.05
730.383 17830.2 3498.42
736.672 17830.2 3497.78
742.961 17830.2 3497.15
749.251 17830.2 3496.51
755.540 17830.2 3495.88
761.829 17830.2 3495.23
768.119 17830.2 3494.61
774.408 17830.2 3493.93
780.697 17830.2 3493.30
786.986 17830.2 3492.64
793.276 17830.2 3491.99
799.565 17830.2 3491.33
805.854 17830.2 3490.68
812.144 17830.2 3490.03
818.433 17830.2 3489.36
824.722 17830.2 3488.70
