|6.6.6
gulcher_venus_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1346.73 15314.5 3287.05
1353.02 15314.5 3285.90
1359.31 15314.5 3284.66
1365.60 15314.5 3283.48
1371.89 15314.5 3282.29
1378.18 15314.5 3281.06
1384.47 15314.5 3279.91
1390.76 15314.5 3278.72
1397.05 15314.5 3277.51
1403.34 15314.5 3276.33
1409.63 15314.5 3275.14
1415.92 15314.5 3273.94
1422.21 15314.5 3272.75
1428.50 15314.5 3271.53
1434.79 15314.5 3270.25
1441.07 15314.5 3266.37
1447.36 15314.5 3262.38
1453.65 15314.5 3258.22
1459.94 15314.5 3253.94
1466.23 15314.5 3249.50
1472.52 15314.5 3244.87
1478.81 15314.5 3240.12
1485.10 15314.5 3235.20
1491.39 15314.5 3229.92
1497.68 15314.5 3224.54
1503.97 15314.5 3218.91
1510.26 15314.5 3213.07
1516.55 15314.5 3206.93
1522.84 15314.5 3200.57
1529.12 15314.5 3193.93
1535.41 15314.5 3186.89
1541.70 15314.5 3179.58
1547.99 15314.5 3171.96
1554.28 15314.5 3163.95
1560.57 15314.5 3155.49
1566.86 15314.5 3146.65
1573.15 15314.5 3137.36
573.150 15440.3 3507.79
579.439 15440.3 3507.39
585.729 15440.3 3507.01
592.018 15440.3 3506.63
598.307 15440.3 3506.27
604.597 15440.3 3505.91
610.886 15440.3 3505.57
617.175 15440.3 3505.24
623.464 15440.3 3504.92
629.754 15440.3 3504.61
636.043 15440.3 3504.32
642.332 15440.3 3504.04
648.622 15440.3 3503.77
654.911 15440.3 3503.52
661.200 15440.3 3503.28
667.490 15440.3 3503.05
673.779 15440.3 3502.84
680.068 15440.3 3502.65
686.358 15440.3 3502.48
692.647 15440.3 3502.32
698.936 15440.3 3502.18
705.225 15440.3 3502.06
711.515 15440.3 3501.96
717.804 15440.3 3501.89
724.093 15440.3 3501.84
730.383 15440.3 3501.81
736.672 15440.3 3501.81
742.961 15440.3 3501.84
749.251 15440.3 3501.89
755.540 15440.3 3501.96
761.829 15440.3 3502.07
768.119 15440.3 3502.20
774.408 15440.3 3502.37
780.697 15440.3 3502.16
786.986 15440.3 3501.52
793.276 15440.3 3500.87
799.565 15440.3 3500.22
805.854 15440.3 3499.57
812.144 15440.3 3498.92
818.433 15440.3 3498.26
824.722 15440.3 3497.60
831.012 15440.3 3496.93
837.301 15440.3 3496.26
843.590 15440.3 3495.59
849.880 15440.3 3494.91
856.169 15440.3 3494.23
862.458 15440.3 3493.55
868.747 15440.3 3492.86
875.037 15440.3 3492.17
881.326 15440.3 3491.47
887.615 15440.3 3490.76
893.905 15440.3 3490.05
900.194 15440.3 3489.34
906.483 15440.3 3488.62
912.773 15440.3 3487.88
919.062 15440.3 3487.16
925.351 15440.3 3486.41
931.641 15440.3 3485.66
937.930 15440.3 3484.90
944.219 15440.3 3484.14
950.508 15440.3 3483.36
956.798 15440.3 3482.58
963.087 15440.3 3481.79
969.376 15440.3 3480.99
975.666 15440.3 3480.18
981.955 15440.3 3479.35
988.244 15440.3 3478.51
994.534 15440.3 3471.16
1000.82 15440.3 3461.30
1007.11 15440.3 3452.32
1013.40 15440.3 3444.07
1019.69 15440.3 3436.40
1025.98 15440.3 3429.19
1032.27 15440.3 3422.35
1038.56 15440.3 3415.80
1044.85 15440.3 3409.47
1051.14 15440.3 3403.28
1057.43 15440.3 3397.19
1063.72 15440.3 3391.13
1070.01 15440.3 3385.05
1076.29 15440.3 3378.88
1082.58 15440.3 3372.56
1088.87 15440.3 3365.99
1095.16 15440.3 3359.12
1101.45 15440.3 3351.78
1107.74 15440.3 3348.03
1114.03 15440.3 3345.84
1120.32 15440.3 3343.72
1126.61 15440.3 3341.69
1132.90 15440.3 3339.68
1139.19 15440.3 3337.71
1145.48 15440.3 3335.80
1151.77 15440.3 3333.92
1158.06 15440.3 3332.04
1164.34 15440.3 3330.21
1170.63 15440.3 3328.45
1176.92 15440.3 3326.66
1183.21 15440.3 3324.90
1189.50 15440.3 3323.15
1195.79 15440.3 3321.37
1202.08 15440.3 3319.63
1208.37 15440.3 3317.70
1214.66 15440.3 3315.70
1220.95 15440.3 3314.35
1227.24 15440.3 3313.02
1233.53 15440.3 3311.66
1239.82 15440.3 3310.33
1246.11 15440.3 3309.01
1252.40 15440.3 3307.71
1258.68 15440.3 3306.42
1264.97 15440.3 3305.13
1271.26 15440.3 3303.86
1277.55 15440.3 3302.60
1283.84 15440.3 3301.34
1290.13 15440.3 3300.09
1296.42 15440.3 3298.86
1302.71 15440.3 3297.62
1309.00 15440.3 3296.35
1315.29 15440.3 3295.14
1321.58 15440.3 3293.92
1327.87 15440.3 3292.70
1334.16 15440.3 3291.49
1340.45 15440.3 3290.27
1346.73 15440.3 3289.06
1353.02 15440.3 3287.84
1359.31 15440.3 3286.64
1365.60 15440.3 3285.46
1371.89 15440.3 3284.22
1378.18 15440.3 3282.98
1384.47 15440.3 3281.83
1390.76 15440.3 3280.66
1397.05 15440.3 3279.45
1403.34 15440.3 3278.25
1409.63 15440.3 3277.04
1415.92 15440.3 3275.85
1422.21 15440.3 3274.63
1428.50 15440.3 3273.43
1434.79 15440.3 3272.23
1441.07 15440.3 3271.01
1447.36 15440.3 3269.13
1453.65 15440.3 3265.25
1459.94 15440.3 3261.26
1466.23 15440.3 3257.10
1472.52 15440.3 3252.81
1478.81 15440.3 3248.35
1485.10 15440.3 3243.75
1491.39 15440.3 3238.95
1497.68 15440.3 3233.96
1503.97 15440.3 3228.83
1510.26 15440.3 3223.41
1516.55 15440.3 3217.82
1522.84 15440.3 3211.97
1529.12 15440.3 3205.91
1535.41 15440.3 3199.51
1541.70 15440.3 3192.90
1547.99 15440.3 3185.88
1554.28 15440.3 3178.65
1560.57 15440.3 3170.98
1566.86 15440.3 3163.02
1573.15 15440.3 3154.62
573.150 15566.0 3508.30
579.439 15566.0 3507.91
585.729 15566.0 3507.52
592.018 15566.0 3507.15
598.307 15566.0 3506.79
604.597 15566.0 3506.44
610.886 15566.0 3506.10
617.175 15566.0 3505.77
623.464 15566.0 3505.45
629.754 15566.0 3505.15
636.043 15566.0 3504.85
642.332 15566.0 3504.58
648.622 15566.0 3504.31
654.911 15566.0 3504.06
661.200 15566.0 3503.83
667.490 15566.0 3503.61
673.779 15566.0 3503.40
680.068 15566.0 3503.21
686.358 15566.0 3503.04
692.647 15566.0 3502.88
698.936 15566.0 3502.75
705.225 15566.0 3502.63
711.515 15566.0 3502.54
717.804 15566.0 3502.47
724.093 15566.0 3502.43
730.383 15566.0 3502.41
736.672 15566.0 3502.41
742.961 15566.0 3502.44
749.251 15566.0 3502.49
755.540 15566.0 3502.58
761.829 15566.0 3502.69
768.119 15566.0 3502.83
774.408 15566.0 3503.00
780.697 15566.0 3502.54
786.986 15566.0 3501.90
793.276 15566.0 3501.25
799.565 15566.0 3500.60
805.854 15566.0 3499.95
812.144 15566.0 3499.30
818.433 15566.0 3498.64
824.722 15566.0 3497.98
831.012 15566.0 3497.31
837.301 15566.0 3496.65
843.590 15566.0 3495.98
849.880 15566.0 3495.31
856.169 15566.0 3494.62
862.458 15566.0 3493.94
868.747 15566.0 3493.25
875.037 15566.0 3492.56
881.326 15566.0 3491.86
887.615 15566.0 3491.16
893.905 15566.0 3490.45
900.194 15566.0 3489.74
906.483 15566.0 3489.02
912.773 15566.0 3488.29
919.062 15566.0 3487.56
925.351 15566.0 3486.82
931.641 15566.0 3486.07
937.930 15566.0 3485.32
944.219 15566.0 3484.56
950.508 15566.0 3483.78
956.798 15566.0 3483.00
963.087 15566.0 3482.21
969.376 15566.0 3481.41
975.666 15566.0 3480.60
981.955 15566.0 3479.78
988.244 15566.0 3478.95
994.534 15566.0 3478.10
1000.82 15566.0 3473.21
1007.11 15566.0 3463.18
1013.40 15566.0 3454.04
1019.69 15566.0 3445.63
1025.98 15566.0 3437.80
1032.27 15566.0 3430.45
1038.56 15566.0 3423.48
1044.85 15566.0 3416.80
1051.14 15566.0 3410.34
1057.43 15566.0 3404.03
1063.72 15566.0 3397.81
1070.01 15566.0 3391.63
1076.29 15566.0 3385.43
1082.58 15566.0 3379.10
1088.87 15566.0 3372.66
1095.16 15566.0 3365.98
1101.45 15566.0 3358.93
1107.74 15566.0 3351.59
1114.03 15566.0 3349.33
1120.32 15566.0 3347.10
1126.61 15566.0 3344.97
1132.90 15566.0 3342.88
1139.19 15566.0 3340.86
1145.48 15566.0 3338.86
1151.77 15566.0 3336.92
1158.06 15566.0 3335.01
1164.34 15566.0 3333.12
1170.63 15566.0 3331.28
1176.92 15566.0 3329.46
1183.21 15566.0 3327.65
1189.50 15566.0 3325.92
1195.79 15566.0 3324.07
1202.08 15566.0 3322.27
1208.37 15566.0 3320.41
1214.66 15566.0 3318.08
1220.95 15566.0 3316.74
1227.24 15566.0 3315.33
1233.53 15566.0 3313.99
1239.82 15566.0 3312.66
1246.11 15566.0 3311.31
1252.40 15566.0 3310.02
1258.68 15566.0 3308.67
1264.97 15566.0 3307.35
1271.26 15566.0 3306.07
1277.55 15566.0 3304.78
1283.84 15566.0 3303.49
1290.13 15566.0 3302.24
1296.42 15566.0 3300.98
1302.71 15566.0 3299.72
1309.00 15566.0 3298.47
1315.29 15566.0 3297.25
1321.58 15566.0 3295.98
1327.87 15566.0 3294.76
1334.16 15566.0 3293.53
1340.45 15566.0 3292.29
1346.73 15566.0 3291.07
1353.02 15566.0 3289.86
1359.31 15566.0 3288.64
1365.60 15566.0 3287.43
1371.89 15566.0 3286.23
1378.18 15566.0 3285.02
1384.47 15566.0 3283.80
1390.76 15566.0 3282.59
1397.05 15566.0 3281.37
1403.34 15566.0 3280.18
1409.63 15566.0 3278.95
1415.92 15566.0 3277.76
1422.21 15566.0 3276.55
1428.50 15566.0 3275.33
1434.79 15566.0 3274.12
1441.07 15566.0 3272.91
1447.36 15566.0 3271.70
1453.65 15566.0 3270.48
1459.94 15566.0 3268.01
1466.23 15566.0 3264.10
1472.52 15566.0 3260.11
1478.81 15566.0 3255.96
1485.10 15566.0 3251.65
1491.39 15566.0 3247.19
1497.68 15566.0 3242.63
1503.97 15566.0 3237.81
1510.26 15566.0 3232.84
1516.55 15566.0 3227.69
1522.84 15566.0 3222.30
1529.12 15566.0 3216.73
1535.41 15566.0 3210.90
1541.70 15566.0 3204.82
1547.99 15566.0 3198.40
1554.28 15566.0 3191.78
1560.57 15566.0 3184.89
1566.86 15566.0 3177.62
1573.15 15566.0 3170.00
573.150 15691.8 3508.81
579.439 15691.8 3508.42
585.729 15691.8 3508.04
592.018 15691.8 3507.66
598.307 15691.8 3507.31
604.597 15691.8 3506.96
610.886 15691.8 3506.62
617.175 15691.8 3506.29
623.464 15691.8 3505.98
629.754 15691.8 3505.68
636.043 15691.8 3505.39
642.332 15691.8 3505.11
648.622 15691.8 3504.85
654.911 15691.8 3504.61
661.200 15691.8 3504.37
667.490 15691.8 3504.16
673.779 15691.8 3503.95
680.068 15691.8 3503.77
686.358 15691.8 3503.60
692.647 15691.8 3503.45
698.936 15691.8 3503.32
705.225 15691.8 3503.20
711.515 15691.8 3503.11
717.804 15691.8 3503.05
724.093 15691.8 3503.01
730.383 15691.8 3503.00
736.672 15691.8 3503.01
742.961 15691.8 3503.04
749.251 15691.8 3503.10
755.540 15691.8 3503.19
761.829 15691.8 3503.31
768.119 15691.8 3503.45
774.408 15691.8 3503.56
780.697 15691.8 3502.91
786.986 15691.8 3502.27
793.276 15691.8 3501.63
799.565 15691.8 3500.98
805.854 15691.8 3500.33
812.144 15691.8 3499.68
818.433 15691.8 3499.02
824.722 15691.8 3498.36
831.012 15691.8 3497.70
837.301 15691.8 3497.03
843.590 15691.8 3496.36
849.880 15691.8 3495.69
856.169 15691.8 3495.01
862.458 15691.8 3494.33
868.747 15691.8 3493.64
875.037 15691.8 3492.95
881.326 15691.8 3492.26
887.615 15691.8 3491.55
893.905 15691.8 3490.85
900.194 15691.8 3490.14
906.483 15691.8 3489.43
912.773 15691.8 3488.70
919.062 15691.8 3487.97
925.351 15691.8 3487.23
931.641 15691.8 3486.48
937.930 15691.8 3485.73
944.219 15691.8 3484.97
950.508 15691.8 3484.20
956.798 15691.8 3483.42
963.087 15691.8 3482.63
969.376 15691.8 3481.84
975.666 15691.8 3481.03
981.955 15691.8 3480.21
988.244 15691.8 3479.38
994.534 15691.8 3478.54
1000.82 15691.8 3477.69
1007.11 15691.8 3475.23
1013.40 15691.8 3465.03
1019.69 15691.8 3455.74
1025.98 15691.8 3447.18
1032.27 15691.8 3439.20
1038.56 15691.8 3431.72
1044.85 15691.8 3424.61
1051.14 15691.8 3417.79
1057.43 15691.8 3411.20
1063.72 15691.8 3404.77
1070.01 15691.8 3398.43
1076.29 15691.8 3392.12
1082.58 15691.8 3385.79
1088.87 15691.8 3379.39
1095.16 15691.8 3372.77
1101.45 15691.8 3365.96
1107.74 15691.8 3358.77
1114.03 15691.8 3352.97
1120.32 15691.8 3350.65
1126.61 15691.8 3348.41
1132.90 15691.8 3346.21
1139.19 15691.8 3344.10
1145.48 15691.8 3342.04
1151.77 15691.8 3340.00
1158.06 15691.8 3338.06
1164.34 15691.8 3336.09
1170.63 15691.8 3334.22
1176.92 15691.8 3332.35
1183.21 15691.8 3330.50
1189.50 15691.8 3328.66
1195.79 15691.8 3326.82
1202.08 15691.8 3325.02
1208.37 15691.8 3323.17
1214.66 15691.8 3321.18
1220.95 15691.8 3319.17
1227.24 15691.8 3317.77
1233.53 15691.8 3316.36
1239.82 15691.8 3315.02
1246.11 15691.8 3313.63
1252.40 15691.8 3312.32
1258.68 15691.8 3310.94
1264.97 15691.8 3309.64
1271.26 15691.8 3308.32
1277.55 15691.8 3307.03
1283.84 15691.8 3305.71
1290.13 15691.8 3304.45
1296.42 15691.8 3303.12
1302.71 15691.8 3301.87
1309.00 15691.8 3300.58
1315.29 15691.8 3299.33
1321.58 15691.8 3298.10
1327.87 15691.8 3296.87
1334.16 15691.8 3295.58
1340.45 15691.8 3294.35
1346.73 15691.8 3293.14
1353.02 15691.8 3291.93
1359.31 15691.8 3290.66
1365.60 15691.8 3289.43
1371.89 15691.8 3288.18
1378.18 15691.8 3286.98
1384.47 15691.8 3285.79
1390.76 15691.8 3284.56
1397.05 15691.8 3283.35
1403.34 15691.8 3282.12
1409.63 15691.8 3280.91
1415.92 15691.8 3279.69
1422.21 15691.8 3278.47
1428.50 15691.8 3277.25
1434.79 15691.8 3276.02
1441.07 15691.8 3274.82
1447.36 15691.8 3273.59
1453.65 15691.8 3272.37
1459.94 15691.8 3271.15
1466.23 15691.8 3269.91
1472.52 15691.8 3266.83
1478.81 15691.8 3262.94
1485.10 15691.8 3258.92
1491.39 15691.8 3254.77
1497.68 15691.8 3250.46
1503.97 15691.8 3246.02
1510.26 15691.8 3241.41
1516.55 15691.8 3236.63
1522.84 15691.8 3231.66
1529.12 15691.8 3226.48
1535.41 15691.8 3221.11
1541.70 15691.8 3215.55
1547.99 15691.8 3209.70
1554.28 15691.8 3203.63
1560.57 15691.8 3197.28
1566.86 15691.8 3190.69
1573.15 15691.8 3183.75
573.150 15817.6 3509.31
579.439 15817.6 3508.92
585.729 15817.6 3508.55
592.018 15817.6 3508.18
598.307 15817.6 3507.82
604.597 15817.6 3507.48
610.886 15817.6 3507.14
617.175 15817.6 3506.82
623.464 15817.6 3506.51
629.754 15817.6 3506.21
636.043 15817.6 3505.92
642.332 15817.6 3505.65
648.622 15817.6 3505.39
654.911 15817.6 3505.15
661.200 15817.6 3504.92
667.490 15817.6 3504.71
673.779 15817.6 3504.51
680.068 15817.6 3504.33
686.358 15817.6 3504.16
692.647 15817.6 3504.01
698.936 15817.6 3503.88
705.225 15817.6 3503.78
711.515 15817.6 3503.69
717.804 15817.6 3503.63
724.093 15817.6 3503.60
730.383 15817.6 3503.59
736.672 15817.6 3503.60
742.961 15817.6 3503.64
749.251 15817.6 3503.71
755.540 15817.6 3503.80
761.829 15817.6 3503.92
768.119 15817.6 3504.08
774.408 15817.6 3503.93
780.697 15817.6 3503.29
786.986 15817.6 3502.65
793.276 15817.6 3502.01
799.565 15817.6 3501.36
805.854 15817.6 3500.71
812.144 15817.6 3500.06
818.433 15817.6 3499.40
824.722 15817.6 3498.74
831.012 15817.6 3498.09
837.301 15817.6 3497.42
843.590 15817.6 3496.75
849.880 15817.6 3496.08
856.169 15817.6 3495.40
862.458 15817.6 3494.72
868.747 15817.6 3494.04
875.037 15817.6 3493.35
881.326 15817.6 3492.65
887.615 15817.6 3491.95
893.905 15817.6 3491.25
900.194 15817.6 3490.54
906.483 15817.6 3489.82
912.773 15817.6 3489.10
919.062 15817.6 3488.37
925.351 15817.6 3487.63
931.641 15817.6 3486.89
937.930 15817.6 3486.14
944.219 15817.6 3485.38
950.508 15817.6 3484.62
956.798 15817.6 3483.84
963.087 15817.6 3483.06
969.376 15817.6 3482.26
975.666 15817.6 3481.45
981.955 15817.6 3480.65
988.244 15817.6 3479.82
994.534 15817.6 3478.98
1000.82 15817.6 3478.13
1007.11 15817.6 3477.26
1013.40 15817.6 3476.39
1019.69 15817.6 3466.88
1025.98 15817.6 3457.43
1032.27 15817.6 3448.72
1038.56 15817.6 3440.61
1044.85 15817.6 3432.98
1051.14 15817.6 3425.73
1057.43 15817.6 3418.79
1063.72 15817.6 3412.07
1070.01 15817.6 3405.52
1076.29 15817.6 3399.05
1082.58 15817.6 3392.63
1088.87 15817.6 3386.17
1095.16 15817.6 3379.62
1101.45 15817.6 3372.91
1107.74 15817.6 3365.92
1114.03 15817.6 3358.60
1120.32 15817.6 3354.34
1126.61 15817.6 3351.92
1132.90 15817.6 3349.71
1139.19 15817.6 3347.47
1145.48 15817.6 3345.34
1151.77 15817.6 3343.24
1158.06 15817.6 3341.18
1164.34 15817.6 3339.20
1170.63 15817.6 3337.24
1176.92 15817.6 3335.30
1183.21 15817.6 3333.40
1189.50 15817.6 3331.51
1195.79 15817.6 3329.65
1202.08 15817.6 3327.80
1208.37 15817.6 3325.94
1214.66 15817.6 3323.98
1220.95 15817.6 3321.77
1227.24 15817.6 3320.23
1233.53 15817.6 3318.82
1239.82 15817.6 3317.41
1246.11 15817.6 3315.99
1252.40 15817.6 3314.64
1258.68 15817.6 3313.29
1264.97 15817.6 3311.91
1271.26 15817.6 3310.59
1277.55 15817.6 3309.26
1283.84 15817.6 3307.98
1290.13 15817.6 3306.65
1296.42 15817.6 3305.38
1302.71 15817.6 3304.05
1309.00 15817.6 3302.77
1315.29 15817.6 3301.48
1321.58 15817.6 3300.22
1327.87 15817.6 3298.96
1334.16 15817.6 3297.66
1340.45 15817.6 3296.42
1346.73 15817.6 3295.19
1353.02 15817.6 3293.97
1359.31 15817.6 3292.70
1365.60 15817.6 3291.48
1371.89 15817.6 3290.24
1378.18 15817.6 3289.00
1384.47 15817.6 3287.73
1390.76 15817.6 3286.55
1397.05 15817.6 3285.31
1403.34 15817.6 3284.09
1409.63 15817.6 3282.85
1415.92 15817.6 3281.65
1422.21 15817.6 3280.42
1428.50 15817.6 3279.19
1434.79 15817.6 3277.96
1441.07 15817.6 3276.74
1447.36 15817.6 3275.50
1453.65 15817.6 3274.28
1459.94 15817.6 3273.04
1466.23 15817.6 3271.82
1472.52 15817.6 3270.57
1478.81 15817.6 3269.34
1485.10 15817.6 3265.64
1491.39 15817.6 3261.74
1497.68 15817.6 3257.73
1503.97 15817.6 3253.55
1510.26 15817.6 3249.27
1516.55 15817.6 3244.83
1522.84 15817.6 3240.18
1529.12 15817.6 3235.39
1535.41 15817.6 3230.43
1541.70 15817.6 3225.26
1547.99 15817.6 3219.91
1554.28 15817.6 3214.28
1560.57 15817.6 3208.50
1566.86 15817.6 3202.45
1573.15 15817.6 3196.09
573.150 15943.4 3509.82
579.439 15943.4 3509.43
585.729 15943.4 3509.06
592.018 15943.4 3508.69
598.307 15943.4 3508.34
604.597 15943.4 3507.99
610.886 15943.4 3507.66
617.175 15943.4 3507.34
623.464 15943.4 3507.03
629.754 15943.4 3506.74
636.043 15943.4 3506.46
642.332 15943.4 3506.19
648.622 15943.4 3505.93
654.911 15943.4 3505.69
661.200 15943.4 3505.47
667.490 15943.4 3505.26
673.779 15943.4 3505.06
680.068 15943.4 3504.88
686.358 15943.4 3504.72
692.647 15943.4 3504.58
698.936 15943.4 3504.45
705.225 15943.4 3504.35
711.515 15943.4 3504.27
717.804 15943.4 3504.21
724.093 15943.4 3504.18
730.383 15943.4 3504.18
736.672 15943.4 3504.20
742.961 15943.4 3504.24
749.251 15943.4 3504.31
755.540 15943.4 3504.41
761.829 15943.4 3504.54
768.119 15943.4 3504.70
774.408 15943.4 3504.30
780.697 15943.4 3503.67
786.986 15943.4 3503.03
793.276 15943.4 3502.38
799.565 15943.4 3501.74
805.854 15943.4 3501.09
812.144 15943.4 3500.44
818.433 15943.4 3499.78
824.722 15943.4 3499.12
831.012 15943.4 3498.47
837.301 15943.4 3497.80
843.590 15943.4 3497.13
849.880 15943.4 3496.46
856.169 15943.4 3495.79
862.458 15943.4 3495.11
868.747 15943.4 3494.43
875.037 15943.4 3493.74
881.326 15943.4 3493.05
887.615 15943.4 3492.35
893.905 15943.4 3491.64
900.194 15943.4 3490.94
906.483 15943.4 3490.22
912.773 15943.4 3489.50
919.062 15943.4 3488.78
925.351 15943.4 3488.04
931.641 15943.4 3487.30
937.930 15943.4 3486.56
944.219 15943.4 3485.80
950.508 15943.4 3485.03
956.798 15943.4 3484.26
963.087 15943.4 3483.48
969.376 15943.4 3482.69
975.666 15943.4 3481.88
981.955 15943.4 3481.07
988.244 15943.4 3480.25
994.534 15943.4 3479.42
1000.82 15943.4 3478.57
1007.11 15943.4 3477.71
1013.40 15943.4 3476.83
1019.69 15943.4 3475.95
1025.98 15943.4 3468.69
1032.27 15943.4 3459.10
1038.56 15943.4 3450.24
1044.85 15943.4 3442.00
1051.14 15943.4 3434.23
1057.43 15943.4 3426.85
1063.72 15943.4 3419.78
1070.01 15943.4 3412.94
1076.29 15943.4 3406.26
1082.58 15943.4 3399.67
1088.87 15943.4 3393.13
1095.16 15943.4 3386.55
1101.45 15943.4 3379.87
1107.74 15943.4 3373.02
1114.03 15943.4 3365.90
1120.32 15943.4 3358.46
1126.61 15943.4 3355.71
1132.90 15943.4 3353.33
1139.19 15943.4 3351.02
1145.48 15943.4 3348.77
1151.77 15943.4 3346.56
1158.06 15943.4 3344.48
1164.34 15943.4 3342.36
1170.63 15943.4 3340.35
1176.92 15943.4 3338.33
1183.21 15943.4 3336.39
1189.50 15943.4 3334.46
1195.79 15943.4 3332.55
1202.08 15943.4 3330.68
1208.37 15943.4 3328.69
1214.66 15943.4 3326.87
1220.95 15943.4 3324.78
1227.24 15943.4 3322.74
1233.53 15943.4 3321.30
1239.82 15943.4 3319.94
1246.11 15943.4 3318.47
1252.40 15943.4 3317.03
1258.68 15943.4 3315.65
1264.97 15943.4 3314.29
1271.26 15943.4 3312.90
1277.55 15943.4 3311.53
1283.84 15943.4 3310.21
1290.13 15943.4 3308.88
1296.42 15943.4 3307.58
1302.71 15943.4 3306.26
1309.00 15943.4 3304.97
1315.29 15943.4 3303.68
1321.58 15943.4 3302.37
1327.87 15943.4 3301.10
1334.16 15943.4 3299.83
1340.45 15943.4 3298.54
1346.73 15943.4 3297.29
1353.02 15943.4 3296.02
1359.31 15943.4 3294.79
1365.60 15943.4 3293.51
1371.89 15943.4 3292.28
1378.18 15943.4 3291.02
1384.47 15943.4 3289.81
1390.76 15943.4 3288.56
1397.05 15943.4 3287.25
1403.34 15943.4 3286.08
1409.63 15943.4 3284.72
1415.92 15943.4 3283.60
1422.21 15943.4 3282.37
1428.50 15943.4 3281.14
1434.79 15943.4 3279.91
1441.07 15943.4 3278.67
1447.36 15943.4 3277.44
1453.65 15943.4 3276.20
1459.94 15943.4 3274.96
1466.23 15943.4 3273.71
1472.52 15943.4 3272.48
1478.81 15943.4 3271.22
1485.10 15943.4 3269.99
1491.39 15943.4 3268.24
1497.68 15943.4 3264.44
1503.97 15943.4 3260.55
1510.26 15943.4 3256.49
1516.55 15943.4 3252.33
1522.84 15943.4 3248.04
1529.12 15943.4 3243.56
1535.41 15943.4 3238.94
1541.70 15943.4 3234.19
1547.99 15943.4 3229.17
1554.28 15943.4 3223.98
1560.57 15943.4 3218.66
1566.86 15943.4 3213.05
1573.15 15943.4 3207.23
573.150 16069.2 3510.32
579.439 16069.2 3509.94
585.729 16069.2 3509.57
592.018 16069.2 3509.20
598.307 16069.2 3508.85
604.597 16069.2 3508.51
610.886 16069.2 3508.18
617.175 16069.2 3507.87
623.464 16069.2 3507.56
629.754 16069.2 3507.27
636.043 16069.2 3506.99
642.332 16069.2 3506.72
648.622 16069.2 3506.47
654.911 16069.2 3506.23
661.200 16069.2 3506.01
667.490 16069.2 3505.80
673.779 16069.2 3505.61
680.068 16069.2 3505.44
686.358 16069.2 3505.28
692.647 16069.2 3505.14
698.936 16069.2 3505.02
705.225 16069.2 3504.92
711.515 16069.2 3504.84
717.804 16069.2 3504.79
724.093 16069.2 3504.77
730.383 16069.2 3504.77
736.672 16069.2 3504.79
742.961 16069.2 3504.84
749.251 16069.2 3504.92
755.540 16069.2 3505.02
761.829 16069.2 3505.16
768.119 16069.2 3505.31
774.408 16069.2 3504.68
780.697 16069.2 3504.04
786.986 16069.2 3503.40
793.276 16069.2 3502.76
799.565 16069.2 3502.11
805.854 16069.2 3501.47
812.144 16069.2 3500.82
818.433 16069.2 3500.16
824.722 16069.2 3499.51
831.012 16069.2 3498.85
837.301 16069.2 3498.19
843.590 16069.2 3497.52
849.880 16069.2 3496.85
856.169 16069.2 3496.18
862.458 16069.2 3495.50
868.747 16069.2 3494.82
875.037 16069.2 3494.13
881.326 16069.2 3493.44
887.615 16069.2 3492.74
893.905 16069.2 3492.04
900.194 16069.2 3491.34
906.483 16069.2 3490.62
912.773 16069.2 3489.90
919.062 16069.2 3489.18
925.351 16069.2 3488.45
931.641 16069.2 3487.71
937.930 16069.2 3486.96
944.219 16069.2 3486.21
950.508 16069.2 3485.45
956.798 16069.2 3484.68
963.087 16069.2 3483.90
969.376 16069.2 3483.11
975.666 16069.2 3482.31
981.955 16069.2 3481.50
988.244 16069.2 3480.68
994.534 16069.2 3479.85
1000.82 16069.2 3479.01
1007.11 16069.2 3478.15
1013.40 16069.2 3477.28
1019.69 16069.2 3476.40
1025.98 16069.2 3475.50
1032.27 16069.2 3470.47
1038.56 16069.2 3460.74
1044.85 16069.2 3451.75
1051.14 16069.2 3443.35
1057.43 16069.2 3435.47
1063.72 16069.2 3427.97
1070.01 16069.2 3420.77
1076.29 16069.2 3413.81
1082.58 16069.2 3407.00
1088.87 16069.2 3400.30
1095.16 16069.2 3393.63
